1666; 0,022368
1667; 0,022437
1668; 0,022525
1669; 0,022610
1670; 0,022544
1671; 0,022586
1672; 0,022699
1673; 0,022667
1674; 0,022507
1675; 0,022629
1676; 0,022577
1677; 0,022675
1678; 0,022847
1679; 0,022790
1680; 0,022870
1681; 0,022937
1682; 0,022853
1683; 0,022978
1684; 0,023019
1685; 0,023064
1686; 0,023046
1687; 0,023111
1688; 0,023053
1689; 0,023098
1690; 0,023180
1691; 0,023170
1692; 0,023195
1693; 0,023024
1694; 0,023134
1695; 0,023310
1696; 0,023316
1697; 0,023337
1698; 0,023278
1699; 0,023345
1700; 0,023321
1701; 0,023250
1702; 0,023215
1703; 0,023380
1704; 0,023352
1705; 0,023448
1706; 0,023537
1707; 0,023595
1708; 0,023652
1709; 0,023498
1710; 0,023629
1711; 0,023568
1712; 0,023650
1713; 0,023803
1714; 0,023879
1715; 0,023943
1716; 0,023971
1717; 0,023943
1718; 0,023885
1719; 0,023842
1720; 0,023857
1721; 0,023926
1722; 0,024154
1723; 0,024137
1724; 0,024063
1725; 0,024034
1726; 0,024141
1727; 0,024140
1728; 0,024220
1729; 0,024240
1730; 0,024290
1731; 0,024272
1732; 0,024293
1733; 0,024361
1734; 0,024278
1735; 0,024338
1736; 0,024410
1737; 0,024501
1738; 0,024384
1739; 0,024607
1740; 0,024624
1741; 0,024544
1742; 0,024496
1743; 0,024611
1744; 0,024563
1745; 0,024707
1746; 0,024771
1747; 0,024834
1748; 0,024827
1749; 0,024746
1750; 0,024811
1751; 0,024796
1752; 0,024791
1753; 0,024701
1754; 0,024630
1755; 0,024980
1756; 0,024950
1757; 0,024810
1758; 0,025079
1759; 0,025050
1760; 0,025065
1761; 0,025134
1762; 0,025136
1763; 0,025240
1764; 0,025211
1765; 0,025153
1766; 0,025250
1767; 0,025284
1768; 0,025291
1769; 0,025327
1770; 0,025247
1771; 0,025338
1772; 0,025481
1773; 0,025396
1774; 0,025315
1775; 0,025436
1776; 0,025194
1777; 0,025442
1778; 0,025477
1779; 0,025587
1780; 0,025503
1781; 0,025388
1782; 0,025682
1783; 0,025534
1784; 0,025432
1785; 0,025841
1786; 0,025977
1787; 0,025752
1788; 0,025750
1789; 0,025926
1790; 0,025992
1791; 0,026118
1792; 0,026134
1793; 0,026041
1794; 0,026042
1795; 0,026028
1796; 0,026103
1797; 0,026279
1798; 0,026321
1799; 0,026176
1800; 0,026098
1801; 0,026090
1802; 0,026313
1803; 0,026446
1804; 0,026463
1805; 0,026372
1806; 0,026374
1807; 0,026461
1808; 0,026434
1809; 0,026436
1810; 0,026614
1811; 0,026631
1812; 0,026610
1813; 0,026619
1814; 0,026678
1815; 0,026718
1816; 0,026726
1817; 0,026766
1818; 0,026746
1819; 0,026705
1820; 0,026681
1821; 0,026805
1822; 0,026570
1823; 0,026690
1824; 0,026856
1825; 0,026906
1826; 0,027080
1827; 0,026998
1828; 0,026990
1829; 0,027046
1830; 0,026922
1831; 0,027013
1832; 0,027096
1833; 0,027175
1834; 0,027277
1835; 0,026940
1836; 0,026992
1837; 0,027076
1838; 0,027072
1839; 0,027254
1840; 0,027138
1841; 0,027316
1842; 0,027428
1843; 0,027378
1844; 0,027364
1845; 0,027258
1846; 0,027323
1847; 0,027380
1848; 0,027342
1849; 0,027601
1850; 0,027644
1851; 0,027768
1852; 0,027859
1853; 0,027788
1854; 0,027608
1855; 0,027647
1856; 0,027693
1857; 0,027972
1858; 0,028015
1859; 0,027978
1860; 0,028052
1861; 0,027931
1862; 0,027951
1863; 0,028062
1864; 0,028148
1865; 0,028093
1866; 0,028250
1867; 0,028233
1868; 0,028288
1869; 0,028228
1870; 0,028213
1871; 0,028309
1872; 0,028268
1873; 0,028351
1874; 0,028279
1875; 0,028437
1876; 0,028453
1877; 0,028419
1878; 0,028518
1879; 0,028510
1880; 0,028550
1881; 0,028613
1882; 0,028497
1883; 0,028370
1884; 0,028602
1885; 0,028649
1886; 0,028521
1887; 0,028639
1888; 0,028829
1889; 0,028841
1890; 0,028671
1891; 0,028662
1892; 0,029015
1893; 0,029102
1894; 0,029153
1895; 0,028879
1896; 0,028775
1897; 0,028952
1898; 0,029151
1899; 0,029232
1900; 0,029323
1901; 0,029273
1902; 0,029109
1903; 0,029068
1904; 0,029160
1905; 0,029149
1906; 0,029436
1907; 0,029526
1908; 0,029490
1909; 0,029483
1910; 0,029554
1911; 0,029575
1912; 0,029566
1913; 0,029653
1914; 0,029809
1915; 0,029697
1916; 0,029792
1917; 0,029723
1918; 0,029782
1919; 0,029717
1920; 0,029774
1921; 0,029844
1922; 0,029872
1923; 0,029948
1924; 0,029883
1925; 0,029966
1926; 0,030102
1927; 0,030176
1928; 0,030018
1929; 0,030143
1930; 0,029935
1931; 0,029968
1932; 0,030148
1933; 0,030399
1934; 0,030338
1935; 0,030455
1936; 0,030360
1937; 0,030550
1938; 0,030535
1939; 0,030460
1940; 0,030457
1941; 0,030467
1942; 0,030554
1943; 0,030544
1944; 0,030573
1945; 0,030416
1946; 0,030561
1947; 0,030853
1948; 0,030810
1949; 0,030597
1950; 0,030757
1951; 0,030714
1952; 0,030608
1953; 0,030910
1954; 0,030878
1955; 0,030794
1956; 0,030759
1957; 0,030894
1958; 0,031026
1959; 0,031063
1960; 0,031132
1961; 0,031178
1962; 0,031177
1963; 0,031084
1964; 0,031114
1965; 0,031153
1966; 0,031337
1967; 0,031395
1968; 0,031412
1969; 0,031333
1970; 0,031314
1971; 0,031566
1972; 0,031480
1973; 0,031647
1974; 0,031386
1975; 0,031643
1976; 0,031614
1977; 0,031801
1978; 0,031815
1979; 0,031643
1980; 0,031608
1981; 0,031645
1982; 0,031842
1983; 0,031864
1984; 0,031789
1985; 0,031894
1986; 0,031929
1987; 0,031753
1988; 0,031825
1989; 0,031953
1990; 0,032040
1991; 0,032015
1992; 0,032140
1993; 0,032156
1994; 0,032021
1995; 0,031840
1996; 0,032028
1997; 0,032304
1998; 0,032465
1999; 0,032438
