1666; 0,000372
1667; 0,000372
1668; 0,000370
1669; 0,000370
1670; 0,000372
1671; 0,000372
1672; 0,000372
1673; 0,000372
1674; 0,000373
1675; 0,000370
1676; 0,000369
1677; 0,000372
1678; 0,000372
1679; 0,000370
1680; 0,000369
1681; 0,000372
1682; 0,000372
1683; 0,000372
1684; 0,000372
1685; 0,000374
1686; 0,000375
1687; 0,000374
1688; 0,000374
1689; 0,000372
1690; 0,000372
1691; 0,000373
1692; 0,000370
1693; 0,000369
1694; 0,000370
1695; 0,000369
1696; 0,000369
1697; 0,000372
1698; 0,000372
1699; 0,000372
1700; 0,000372
1701; 0,000372
1702; 0,000371
1703; 0,000372
1704; 0,000369
1705; 0,000370
1706; 0,000372
1707; 0,000377
1708; 0,000372
1709; 0,000373
1710; 0,000375
1711; 0,000374
1712; 0,000372
1713; 0,000370
1714; 0,000369
1715; 0,000375
1716; 0,000372
1717; 0,000372
1718; 0,000372
1719; 0,000372
1720; 0,000372
1721; 0,000371
1722; 0,000372
1723; 0,000371
1724; 0,000371
1725; 0,000372
1726; 0,000371
1727; 0,000372
1728; 0,000371
1729; 0,000369
1730; 0,000369
1731; 0,000372
1732; 0,000372
1733; 0,000373
1734; 0,000373
1735; 0,000372
1736; 0,000372
1737; 0,000373
1738; 0,000372
1739; 0,000372
1740; 0,000373
1741; 0,000372
1742; 0,000375
1743; 0,000372
1744; 0,000375
1745; 0,000373
1746; 0,000372
1747; 0,000371
1748; 0,000372
1749; 0,000375
1750; 0,000374
1751; 0,000374
1752; 0,000374
1753; 0,000372
1754; 0,000372
1755; 0,000374
1756; 0,000371
1757; 0,000371
1758; 0,000369
1759; 0,000369
1760; 0,000372
1761; 0,000372
1762; 0,000372
1763; 0,000372
1764; 0,000373
1765; 0,000372
1766; 0,000375
1767; 0,000376
1768; 0,000376
1769; 0,000372
1770; 0,000372
1771; 0,000376
1772; 0,000374
1773; 0,000373
1774; 0,000373
1775; 0,000372
1776; 0,000372
1777; 0,000373
1778; 0,000372
1779; 0,000372
1780; 0,000372
1781; 0,000372
1782; 0,000372
1783; 0,000374
1784; 0,000372
1785; 0,000372
1786; 0,000372
1787; 0,000372
1788; 0,000372
1789; 0,000372
1790; 0,000372
1791; 0,000377
1792; 0,000372
1793; 0,000375
1794; 0,000377
1795; 0,000374
1796; 0,000374
1797; 0,000374
1798; 0,000374
1799; 0,000372
1800; 0,000372
1801; 0,000372
1802; 0,000372
1803; 0,000372
1804; 0,000372
1805; 0,000372
1806; 0,000373
1807; 0,000370
1808; 0,000372
1809; 0,000372
1810; 0,000372
1811; 0,000372
1812; 0,000372
1813; 0,000372
1814; 0,000375
1815; 0,000374
1816; 0,000372
1817; 0,000372
1818; 0,000372
1819; 0,000374
1820; 0,000374
1821; 0,000373
1822; 0,000373
1823; 0,000375
1824; 0,000374
1825; 0,000372
1826; 0,000372
1827; 0,000372
1828; 0,000372
1829; 0,000372
1830; 0,000372
1831; 0,000372
1832; 0,000372
1833; 0,000373
1834; 0,000372
1835; 0,000372
1836; 0,000373
1837; 0,000372
1838; 0,000373
1839; 0,000373
1840; 0,000374
1841; 0,000375
1842; 0,000374
1843; 0,000374
1844; 0,000374
1845; 0,000374
1846; 0,000374
1847; 0,000375
1848; 0,000370
1849; 0,000370
1850; 0,000372
1851; 0,000372
1852; 0,000374
1853; 0,000372
1854; 0,000372
1855; 0,000372
1856; 0,000370
1857; 0,000370
1858; 0,000370
1859; 0,000372
1860; 0,000373
1861; 0,000372
1862; 0,000372
1863; 0,000373
1864; 0,000374
1865; 0,000375
1866; 0,000374
1867; 0,000374
1868; 0,000373
1869; 0,000372
1870; 0,000374
1871; 0,000372
1872; 0,000374
1873; 0,000374
1874; 0,000374
1875; 0,000374
1876; 0,000373
1877; 0,000372
1878; 0,000367
1879; 0,000368
1880; 0,000367
1881; 0,000368
1882; 0,000367
1883; 0,000367
1884; 0,000369
1885; 0,000367
1886; 0,000367
1887; 0,000368
1888; 0,000367
1889; 0,000368
1890; 0,000367
1891; 0,000374
1892; 0,000373
1893; 0,000372
1894; 0,000373
1895; 0,000374
1896; 0,000373
1897; 0,000373
1898; 0,000369
1899; 0,000370
1900; 0,000374
1901; 0,000372
1902; 0,000367
1903; 0,000368
1904; 0,000367
1905; 0,000367
1906; 0,000374
1907; 0,000374
1908; 0,000374
1909; 0,000374
1910; 0,000373
1911; 0,000372
1912; 0,000372
1913; 0,000368
1914; 0,000367
1915; 0,000372
1916; 0,000368
1917; 0,000368
1918; 0,000372
1919; 0,000368
1920; 0,000372
1921; 0,000372
1922; 0,000372
1923; 0,000372
1924; 0,000372
1925; 0,000369
1926; 0,000369
1927; 0,000370
1928; 0,000369
1929; 0,000369
1930; 0,000374
1931; 0,000369
1932; 0,000370
1933; 0,000369
1934; 0,000369
1935; 0,000370
1936; 0,000372
1937; 0,000373
1938; 0,000372
1939; 0,000372
1940; 0,000370
1941; 0,000372
1942; 0,000374
1943; 0,000374
1944; 0,000375
1945; 0,000369
1946; 0,000370
1947; 0,000375
1948; 0,000374
1949; 0,000374
1950; 0,000371
1951; 0,000370
1952; 0,000374
1953; 0,000374
1954; 0,000374
1955; 0,000374
1956; 0,000374
1957; 0,000373
1958; 0,000372
1959; 0,000372
1960; 0,000370
1961; 0,000373
1962; 0,000372
1963; 0,000370
1964; 0,000372
1965; 0,000367
1966; 0,000367
1967; 0,000368
1968; 0,000367
1969; 0,000368
1970; 0,000367
1971; 0,000367
1972; 0,000368
1973; 0,000367
1974; 0,000374
1975; 0,000374
1976; 0,000374
1977; 0,000368
1978; 0,000367
1979; 0,000372
1980; 0,000372
1981; 0,000370
1982; 0,000369
1983; 0,000372
1984; 0,000372
1985; 0,000372
1986; 0,000372
1987; 0,000373
1988; 0,000373
1989; 0,000370
1990; 0,000370
1991; 0,000373
1992; 0,000372
1993; 0,000372
1994; 0,000372
1995; 0,000369
1996; 0,000369
1997; 0,000372
1998; 0,000373
1999; 0,000373
