1666; 0,002220
1667; 0,002185
1668; 0,002141
1669; 0,002119
1670; 0,002085
1671; 0,002133
1672; 0,002143
1673; 0,002098
1674; 0,002126
1675; 0,002077
1676; 0,002146
1677; 0,002127
1678; 0,002130
1679; 0,002180
1680; 0,002167
1681; 0,002184
1682; 0,002153
1683; 0,002068
1684; 0,002149
1685; 0,002237
1686; 0,002199
1687; 0,002145
1688; 0,002224
1689; 0,002161
1690; 0,002105
1691; 0,002152
1692; 0,002037
1693; 0,002191
1694; 0,002158
1695; 0,002053
1696; 0,002148
1697; 0,002188
1698; 0,002104
1699; 0,002033
1700; 0,002050
1701; 0,002139
1702; 0,002153
1703; 0,002162
1704; 0,002139
1705; 0,002090
1706; 0,002053
1707; 0,002103
1708; 0,001949
1709; 0,002146
1710; 0,002224
1711; 0,002174
1712; 0,002119
1713; 0,002169
1714; 0,002259
1715; 0,002028
1716; 0,002104
1717; 0,002181
1718; 0,002224
1719; 0,002124
1720; 0,002139
1721; 0,002095
1722; 0,002153
1723; 0,002135
1724; 0,002165
1725; 0,002230
1726; 0,002169
1727; 0,002152
1728; 0,002264
1729; 0,002112
1730; 0,002154
1731; 0,002072
1732; 0,002161
1733; 0,002228
1734; 0,002209
1735; 0,002165
1736; 0,002234
1737; 0,002199
1738; 0,002076
1739; 0,002270
1740; 0,002333
1741; 0,002214
1742; 0,002235
1743; 0,002231
1744; 0,002188
1745; 0,002112
1746; 0,002191
1747; 0,002381
1748; 0,002336
1749; 0,002397
1750; 0,002305
1751; 0,002241
1752; 0,002226
1753; 0,002242
1754; 0,002362
1755; 0,002342
1756; 0,002203
1757; 0,002245
1758; 0,002204
1759; 0,002403
1760; 0,002274
1761; 0,002267
1762; 0,002321
1763; 0,002290
1764; 0,002294
1765; 0,002160
1766; 0,002141
1767; 0,002322
1768; 0,002223
1769; 0,002327
1770; 0,002392
1771; 0,002175
1772; 0,002229
1773; 0,002224
1774; 0,002271
1775; 0,002348
1776; 0,002396
1777; 0,002319
1778; 0,002224
1779; 0,002220
1780; 0,002266
1781; 0,002262
1782; 0,002310
1783; 0,002279
1784; 0,002246
1785; 0,002291
1786; 0,002192
1787; 0,002298
1788; 0,002306
1789; 0,002294
1790; 0,002349
1791; 0,002199
1792; 0,002244
1793; 0,002294
1794; 0,002390
1795; 0,002586
1796; 0,002532
1797; 0,002396
1798; 0,002260
1799; 0,002263
1800; 0,002308
1801; 0,002429
1802; 0,002542
1803; 0,002485
1804; 0,002397
1805; 0,002392
1806; 0,002325
1807; 0,002507
1808; 0,002498
1809; 0,002449
1810; 0,002382
1811; 0,002295
1812; 0,002496
1813; 0,002460
1814; 0,002395
1815; 0,002413
1816; 0,002595
1817; 0,002449
1818; 0,002577
1819; 0,002377
1820; 0,002459
1821; 0,002294
1822; 0,002591
1823; 0,002557
1824; 0,002368
1825; 0,002342
1826; 0,002472
1827; 0,002511
1828; 0,002463
1829; 0,002484
1830; 0,002410
1831; 0,002567
1832; 0,002368
1833; 0,002322
1834; 0,002362
1835; 0,002331
1836; 0,002480
1837; 0,002584
1838; 0,002473
1839; 0,002530
1840; 0,002351
1841; 0,002420
1842; 0,002441
1843; 0,002372
1844; 0,002442
1845; 0,002564
1846; 0,002522
1847; 0,002369
1848; 0,002425
1849; 0,002457
1850; 0,002470
1851; 0,002670
1852; 0,002609
1853; 0,002569
1854; 0,002565
1855; 0,002519
1856; 0,002481
1857; 0,002630
1858; 0,002414
1859; 0,002545
1860; 0,002563
1861; 0,002330
1862; 0,002533
1863; 0,002452
1864; 0,002546
1865; 0,002631
1866; 0,002462
1867; 0,002561
1868; 0,002462
1869; 0,002369
1870; 0,002490
1871; 0,002556
1872; 0,002420
1873; 0,002503
1874; 0,002564
1875; 0,002515
1876; 0,002505
1877; 0,002481
1878; 0,002572
1879; 0,002461
1880; 0,002597
1881; 0,002478
1882; 0,002485
1883; 0,002510
1884; 0,002554
1885; 0,002476
1886; 0,002637
1887; 0,002532
1888; 0,002557
1889; 0,002573
1890; 0,002566
1891; 0,002602
1892; 0,002611
1893; 0,002520
1894; 0,002441
1895; 0,002528
1896; 0,002597
1897; 0,002574
1898; 0,002701
1899; 0,002584
1900; 0,002561
1901; 0,002479
1902; 0,002472
1903; 0,002587
1904; 0,002579
1905; 0,002755
1906; 0,002597
1907; 0,002642
1908; 0,002657
1909; 0,002724
1910; 0,002496
1911; 0,002528
1912; 0,002628
1913; 0,002721
1914; 0,002547
1915; 0,002477
1916; 0,002626
1917; 0,002584
1918; 0,002496
1919; 0,002503
1920; 0,002590
1921; 0,002544
1922; 0,002575
1923; 0,002545
1924; 0,002574
1925; 0,002588
1926; 0,002699
1927; 0,002699
1928; 0,002595
1929; 0,002665
1930; 0,002622
1931; 0,002603
1932; 0,002618
1933; 0,002676
1934; 0,002589
1935; 0,002663
1936; 0,002738
1937; 0,002745
1938; 0,002713
1939; 0,002722
1940; 0,002666
1941; 0,002579
1942; 0,002591
1943; 0,002699
1944; 0,002603
1945; 0,002708
1946; 0,002790
1947; 0,002570
1948; 0,002716
1949; 0,002685
1950; 0,002736
1951; 0,002670
1952; 0,002701
1953; 0,002714
1954; 0,002731
1955; 0,002663
1956; 0,002619
1957; 0,002619
1958; 0,002807
1959; 0,002753
1960; 0,002661
1961; 0,002609
1962; 0,002782
1963; 0,002714
1964; 0,002785
1965; 0,002697
1966; 0,002725
1967; 0,002679
1968; 0,002681
1969; 0,002788
1970; 0,002784
1971; 0,002679
1972; 0,002715
1973; 0,002668
1974; 0,002721
1975; 0,002746
1976; 0,002770
1977; 0,002683
1978; 0,002646
1979; 0,002715
1980; 0,002813
1981; 0,002747
1982; 0,002870
1983; 0,002816
1984; 0,002732
1985; 0,002789
1986; 0,002861
1987; 0,002868
1988; 0,002920
1989; 0,002842
1990; 0,002775
1991; 0,002807
1992; 0,002877
1993; 0,002816
1994; 0,002948
1995; 0,002830
1996; 0,002880
1997; 0,002949
1998; 0,002791
1999; 0,002929
